"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2,3,3,2016-02-03,"AA",19805,"AA","1940",11057,"CLT","Charlotte, NC","NC",10257,"ALB","Albany, NY","NY","2215","2209",-6.00,0.00,20.00,3.00,"0008","2350",-18.00,0.00,0.00,"",0.00,113.00,101.00,78.00,1.00,646.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1940",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11057,"CLT","Charlotte, NC","NC","1910","1857",-13.00,0.00,16.00,8.00,"2104","2059",-5.00,0.00,0.00,"",0.00,114.00,122.00,98.00,1.00,590.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1941",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","0920","0913",-7.00,0.00,9.00,9.00,"1109","1046",-23.00,0.00,0.00,"",0.00,109.00,93.00,75.00,1.00,500.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1941",12323,"ILM","Wilmington, NC","NC",11057,"CLT","Charlotte, NC","NC","0700","0650",-10.00,0.00,12.00,8.00,"0809","0802",-7.00,0.00,0.00,"",0.00,69.00,72.00,52.00,1.00,185.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1942",11057,"CLT","Charlotte, NC","NC",10792,"BUF","Buffalo, NY","NY","0920","0919",-1.00,0.00,18.00,3.00,"1103","1053",-10.00,0.00,0.00,"",0.00,103.00,94.00,73.00,1.00,546.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1942",13931,"ORF","Norfolk, VA","VA",11057,"CLT","Charlotte, NC","NC","0658","0657",-1.00,0.00,33.00,6.00,"0826","0840",14.00,14.00,0.00,"",0.00,88.00,103.00,64.00,1.00,290.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1944",14100,"PHL","Philadelphia, PA","PA",13487,"MSP","Minneapolis, MN","MN","1115","1130",15.00,15.00,13.00,4.00,"1311","1310",-1.00,0.00,0.00,"",0.00,176.00,160.00,143.00,1.00,980.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1945",10693,"BNA","Nashville, TN","TN",11057,"CLT","Charlotte, NC","NC","1710","1656",-14.00,0.00,19.00,10.00,"1928","1918",-10.00,0.00,0.00,"",0.00,78.00,82.00,53.00,1.00,328.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1945",11057,"CLT","Charlotte, NC","NC",14683,"SAT","San Antonio, TX","TX","2025","2022",-3.00,0.00,19.00,5.00,"2242","2238",-4.00,0.00,0.00,"",0.00,197.00,196.00,172.00,1.00,1095.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1946",11057,"CLT","Charlotte, NC","NC",13930,"ORD","Chicago, IL","IL","0935","0929",-6.00,0.00,27.00,9.00,"1052","1035",-17.00,0.00,0.00,"",0.00,137.00,126.00,90.00,1.00,599.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1946",14635,"RSW","Fort Myers, FL","FL",11057,"CLT","Charlotte, NC","NC","0625","0619",-6.00,0.00,13.00,12.00,"0822","0817",-5.00,0.00,0.00,"",0.00,117.00,118.00,93.00,1.00,600.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1947",11278,"DCA","Washington, DC","VA",12339,"IND","Indianapolis, IN","IN","1655","1650",-5.00,0.00,17.00,17.00,"1852","1854",2.00,2.00,0.00,"",0.00,117.00,124.00,90.00,1.00,500.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1947",12339,"IND","Indianapolis, IN","IN",11278,"DCA","Washington, DC","VA","1935","1956",21.00,21.00,31.00,6.00,"2112","2139",27.00,27.00,0.00,"",0.00,97.00,103.00,66.00,1.00,500.00,0.00,0.00,27.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1948",14100,"PHL","Philadelphia, PA","PA",13487,"MSP","Minneapolis, MN","MN","1810","1902",52.00,52.00,14.00,5.00,"2019","2042",23.00,23.00,0.00,"",0.00,189.00,160.00,141.00,1.00,980.00,23.00,0.00,0.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1950",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","1320","1419",59.00,59.00,20.00,6.00,"1444","1542",58.00,58.00,0.00,"",0.00,84.00,83.00,57.00,1.00,331.00,1.00,0.00,0.00,0.00,57.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1950",13931,"ORF","Norfolk, VA","VA",11057,"CLT","Charlotte, NC","NC","1105","1058",-7.00,0.00,36.00,30.00,"1231","1333",62.00,62.00,0.00,"",0.00,86.00,155.00,89.00,1.00,290.00,0.00,0.00,62.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1951",11057,"CLT","Charlotte, NC","NC",14107,"PHX","Phoenix, AZ","AZ","0935","0930",-5.00,0.00,24.00,3.00,"1221","1211",-10.00,0.00,0.00,"",0.00,286.00,281.00,254.00,1.00,1773.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1951",12953,"LGA","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","0615","0608",-7.00,0.00,21.00,10.00,"0825","0813",-12.00,0.00,0.00,"",0.00,130.00,125.00,94.00,1.00,544.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1951",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1320","1314",-6.00,0.00,23.00,12.00,"1509","1517",8.00,8.00,0.00,"",0.00,109.00,123.00,88.00,1.00,602.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1952",11057,"CLT","Charlotte, NC","NC",10792,"BUF","Buffalo, NY","NY","2225","2219",-6.00,0.00,19.00,3.00,"0006","2349",-17.00,0.00,0.00,"",0.00,101.00,90.00,68.00,1.00,546.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1952",12451,"JAX","Jacksonville, FL","FL",11057,"CLT","Charlotte, NC","NC","1959","2024",25.00,25.00,14.00,7.00,"2123","2147",24.00,24.00,0.00,"",0.00,84.00,83.00,62.00,1.00,328.00,0.00,0.00,0.00,0.00,24.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1953",15304,"TPA","Tampa, FL","FL",14100,"PHL","Philadelphia, PA","PA","1210","1200",-10.00,0.00,9.00,5.00,"1438","1412",-26.00,0.00,0.00,"",0.00,148.00,132.00,118.00,1.00,920.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1954",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","2040","2035",-5.00,0.00,26.00,6.00,"2227","2238",11.00,11.00,0.00,"",0.00,107.00,123.00,91.00,1.00,544.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1955",13487,"MSP","Minneapolis, MN","MN",14100,"PHL","Philadelphia, PA","PA","0650","0644",-6.00,0.00,43.00,6.00,"1035","1041",6.00,6.00,0.00,"",0.00,165.00,177.00,128.00,1.00,980.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1956",11057,"CLT","Charlotte, NC","NC",14100,"PHL","Philadelphia, PA","PA","0725","0716",-9.00,0.00,13.00,5.00,"0906","0837",-29.00,0.00,0.00,"",0.00,101.00,81.00,63.00,1.00,449.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1957",10821,"BWI","Baltimore, MD","MD",11057,"CLT","Charlotte, NC","NC","0515","0505",-10.00,0.00,14.00,5.00,"0645","0631",-14.00,0.00,0.00,"",0.00,90.00,86.00,67.00,1.00,361.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1957",11057,"CLT","Charlotte, NC","NC",13495,"MSY","New Orleans, LA","LA","0755","0747",-8.00,0.00,16.00,6.00,"0910","0904",-6.00,0.00,0.00,"",0.00,135.00,137.00,115.00,1.00,651.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1958",11278,"DCA","Washington, DC","VA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0840","0943",63.00,63.00,13.00,3.00,"1127","1215",48.00,48.00,0.00,"",0.00,167.00,152.00,136.00,1.00,857.00,48.00,0.00,0.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1958",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11278,"DCA","Washington, DC","VA","1207","1254",47.00,47.00,45.00,7.00,"1430","1542",72.00,72.00,0.00,"",0.00,143.00,168.00,116.00,1.00,857.00,0.00,0.00,25.00,0.00,47.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1959",11278,"DCA","Washington, DC","VA",15304,"TPA","Tampa, FL","FL","1935","1929",-6.00,0.00,20.00,4.00,"2209","2218",9.00,9.00,0.00,"",0.00,154.00,169.00,145.00,1.00,814.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1960",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","0940","0935",-5.00,0.00,18.00,3.00,"1110","1053",-17.00,0.00,0.00,"",0.00,90.00,78.00,57.00,1.00,361.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1960",15304,"TPA","Tampa, FL","FL",11057,"CLT","Charlotte, NC","NC","0700","0655",-5.00,0.00,19.00,9.00,"0841","0848",7.00,7.00,0.00,"",0.00,101.00,113.00,85.00,1.00,507.00,,,,,,
